node-label,x,y,z
698,6.690984563111334,25.528335887020244,11.429604500902899
698,7.564064497688125,26.845037354186434,11.668049172564455
698,7.453337109278703,25.55054389816673,13.581927364983382
698,6.87193763298924,26.281193928807173,13.53653389458096
698,7.369399970640371,27.337401544725477,13.583228169664334
699,6.816230392370257,35.69959164933495,25.63381573146489
699,6.520566503410493,37.20006581731232,22.546315857074106
699,6.275597821599875,34.97723816194362,22.320358999671043
699,6.349631628775892,36.408072693332365,22.32461254368205
699,6.029663397838236,34.87784484205075,22.9717404456087
699,5.640630317211953,36.54875758354665,24.65469606577732
699,4.297273109358333,35.868338268924525,24.633418837280203
699,5.0653022173414675,36.196806654269295,25.60867364701546
699,6.012308227476688,37.685485187671624,25.848339927388324
699,5.174189841621042,36.699321992022746,23.229837361415623
699,5.974679793995465,37.71128372211255,22.329892714671224
699,5.269701243115418,36.91550841097829,22.506464192288863
699,5.845429146387271,35.51396719636704,25.85260609113549
699,5.932088722736491,34.71967216602376,22.28044935518123
699,5.5762674125982254,35.101304916448754,25.799440923985753
699,7.424114712081678,35.77938615696226,23.0764052092688
699,5.496085612451737,37.095156334939865,25.267444664331503
700,32.877336194978895,39.40949341221636,33.761440275235685
700,32.07331588638474,40.11901687526172,32.14972113220746
700,33.06179893983471,40.13666576185003,32.67059559877445
700,34.11754555852986,39.75773709405544,33.311596961198326
700,33.65960329880883,39.73264083416925,33.73736626120619
700,33.02271570365106,39.18940335102224,33.49715727930889
700,32.77852153015711,39.41616377274353,31.878294449047097
700,33.10545127901394,39.22586242788109,31.753283416387422
700,34.367212987189276,40.05989772337477,32.6136166212434
700,33.10018877977764,40.59656721814947,33.132663953329796
700,33.135004106946546,40.7810991132841,31.880411259010028
701,49.434733720827325,27.38322451085252,11.288163184462368
701,49.43987661360322,27.440107694996176,11.873018777927761
701,48.549539769956546,27.91856632212104,12.326678560794345
701,49.19794847713781,27.74627641790285,12.680603268574126
701,48.734951382101286,27.07954626398954,13.016869486006154
701,47.95049573129055,28.106960225416415,12.995687709804406
701,48.421636029258615,26.325948529892706,13.070950776555652
701,49.26086463306995,27.437250038682947,11.830591482448254
701,48.74134583326874,28.127816268122967,10.71777730358814
701,48.38858591768873,28.594785712374353,10.61862786461406
702,14.700113390126665,34.43725470522408,4.668019399172965
702,13.706885942761108,33.83881414937902,5.158250210759337
702,14.284533444624978,34.31908666984038,4.631484957012246
702,13.875508334058608,33.01143788161485,6.30618827960699
702,13.617898138815857,33.724520531666236,6.538835492592416
702,14.815036666024476,32.75573954638859,6.948059158163435
702,15.446525027023425,33.680476022730694,5.151776874703367
702,15.26068239803656,33.040106795621305,6.34594968844992
703,13.482582684937329,10.586098097113991,27.921232047907633
703,12.892756524089288,10.513439838992184,26.41972299906248
703,13.469571914497244,12.331498874313676,28.360778548859876
703,13.207786368932739,10.959091210935949,27.545382839806983
703,13.65457958613941,10.987783925525967,26.989411294898588
703,14.399861130565853,11.300784101255763,27.9679369713621
703,13.345406064716135,12.506556347343393,28.517912346283477
703,13.336263834150406,12.442602214995066,28.524150347698306
703,12.829834996646323,10.715270079268942,28.37786219447862
703,13.508758652418985,10.133779301618492,26.067102525829362
703,14.373873843213314,11.024080186694988,26.82690650363179
703,13.930455661315964,11.202410669921129,27.20663278761429
703,13.534982456948303,10.160028498252082,28.431933677005823
703,14.495248626507271,11.267318880896864,27.207827743719946
703,14.356258265477752,11.485556986479788,27.93379863448999
703,12.695268212366257,11.397342697414203,27.079002405963365
703,13.654850502168724,11.81585452819351,26.664774784669955
703,12.447429531965444,11.607181425420361,27.972349879781472
704,13.95555820859753,25.76697215669923,5.56381248630857
704,14.486011128478435,26.46021799982243,7.2654786715906985
704,14.51975868300959,26.869071901755092,7.679465331662215
704,14.79318159688119,25.109553029460503,7.976574595931499
704,13.249120148509071,25.955307020939415,6.882884505885694
704,13.591924369028401,25.846335764666335,6.989702025980569
704,14.991737756168387,25.363396661778506,5.694122247529409
704,14.504467188803433,26.07689856916021,6.88136371897256
704,14.60211593079088,24.89092279946244,5.631631794368865
704,13.43161342543308,25.97342149156607,7.687585001175265
704,13.885099515187852,25.197706002778535,7.838977226625973
704,13.484164647189246,25.717034808247924,5.906076577436155
705,49.498060368454816,38.95530434176053,4.507592134976138
705,49.2771123087809,39.1237527922157,4.372398925426923
705,49.17981895188818,37.67849001931912,5.25354414464188
705,47.905688385719834,38.028871081151145,5.561182641172066
705,49.4575463037359,38.36645356922519,5.9538564331473305
705,48.7471568950386,38.17742269185432,6.852648019086837
705,48.71220740280873,38.823272615267534,6.784224098113089
705,48.00272817316062,38.19604641065134,5.974652582047551
705,49.220651428600966,38.8899642217489,4.7785287753230445
705,48.41334169973416,37.908392023654756,4.557100726769189
705,49.03098754097774,38.76508654191116,4.342869223474711
705,48.6671867790935,38.16743261053446,4.423084090258862
705,49.538944598074345,38.49198798577423,4.417094096623057
705,49.03036663302162,36.85822359092581,6.867322395098629
705,49.12185588354584,36.83997118317961,6.910141895602839
706,31.47624319039367,19.83004267388527,4.740251334702775
706,31.890555850347894,18.584626449563157,6.505445525774908
706,30.894547314159595,18.453851452616565,5.0887323557561945
706,31.280608257434082,19.901179421953184,5.11439410929845
706,31.714272691570866,18.679029766513874,7.064562096813427
706,31.070489299406965,18.289954080858895,6.965582201908468
706,30.466365582089658,19.265846354533362,5.630045918231063
706,30.88379782541361,18.704571846491557,6.381327262550641
706,31.40075039535115,17.944399098424924,4.74394364040281
706,31.08779843876235,19.926147995323536,5.003043394618329
707,41.803893432156094,32.28331766932956,43.70394344817985
707,41.67094330926615,33.099096368393525,45.70094846332868
707,42.72003010847153,33.42607795851452,43.70686949177877
707,41.902904334512776,33.43323912233524,43.785962888462905
707,42.30068157660167,31.16093063024786,43.61404950382913
707,42.01846977554848,31.7542297683472,44.194152592898504
707,41.25369576271623,32.64135708027055,44.742413759572464
707,41.31307105246897,32.162470857068286,44.368853465825005
707,42.11310520580159,31.633202605697978,45.86370666304799
707,42.260249925760725,31.655766943164846,44.12525262994269
707,42.964299650338276,33.03258320505514,45.58757191817771
707,41.94210786849218,31.520956939775083,46.12063652595795
707,41.750195766923255,33.27849272065162,44.00106282000643
707,43.106641240762045,31.986199040718546,44.30891824267875
707,42.245186250502975,31.325970202896524,46.343286528841936
708,32.4784993017589,9.394065149637113,17.648172593682695
708,30.89288670107124,8.319416944040158,19.587535546596452
708,30.429137259177406,9.094594662341654,19.252208243904352
708,31.625823226286283,8.090410439596374,17.255307572463725
708,30.92243804728754,9.375073799438658,17.47612547297313
708,31.28056546261773,9.861154885345252,19.909090412651345
708,32.15689358154626,8.978302220252083,17.365819218803054
708,30.642181832807907,9.04899438314077,18.749514418912845
708,30.92995418061535,9.345772158047438,19.078300882845607
708,31.339005765023142,8.167891272192026,19.948140770065873
708,32.55885493342772,8.943548625301647,19.618570556882926
708,31.62174326130974,9.920917326085434,19.58365757012857
708,31.77160898719301,9.680649954657293,17.267306807038498
708,31.620382518535244,7.59497903060182,17.256752193652837
708,32.29880285224049,9.644873178499097,19.63302221740743
708,31.957443063444362,8.003917643809487,19.658921512179234
708,31.33921437688225,8.005585852060692,17.317792575967047
709,17.649665657965617,41.44650307377381,8.121922021647483
709,17.11532035621618,41.68867673995771,9.900801404666685
709,17.915170492487423,40.810065876883534,7.43550021903105
709,17.727963509765193,42.94274546100948,7.354447609260514
709,17.0022660720382,42.158714227879315,7.598609871654201
709,17.949247198223127,41.02564549225559,10.067984766060507
709,18.351456498739616,41.29171549224616,7.581372085425555
709,17.721574443406222,41.33648950600698,10.090473873003978
709,17.64351480581877,40.83786921353711,7.3919830741752
709,16.66356257803471,42.29246669407899,9.349669913893436
709,18.158081104031144,42.229228088088554,10.038340105819422
710,31.04613329587609,33.16142667990271,33.3042375167085
710,29.296259349106766,33.79471103478028,34.78183097422313
710,29.32984405237784,32.75948300320816,33.40499026736522
710,29.88376035371692,33.76269476362584,32.8283255863042
710,31.068680322331318,33.06031759177698,34.55780218582059
710,29.024293246433846,33.06079505361963,34.550371457007444
710,30.516869839689853,32.47596919810245,33.04290905866569
710,28.77794265229528,33.27155415768434,34.25766194772447
710,29.774388601141485,33.591400165298836,35.39769760487231
710,31.239772368145395,33.349151298078695,33.6110689177716
710,31.260217207326022,33.378539146392626,34.53621643185549
710,29.733192458479994,32.758746993473196,33.559530962732666
710,30.485385516521475,33.637751791171155,34.48144449037644
710,30.025490010449822,34.01759035540608,35.42722191714822
710,29.73613951979606,32.65923874060496,32.867169901671986
710,30.337452947421966,33.38474459451391,35.39386042472411
710,30.75831622495232,33.700425757693196,34.61694890133327
711,31.423210988121564,37.75543204452831,31.59024725032409
711,31.48667075925661,36.92263658740272,33.37239687465941
711,30.189890024350586,37.027439686759436,32.13729752499392
711,31.48683611272906,37.043906244571275,33.714023084224955
711,29.64414136888092,37.467092111666794,32.97386192063371
711,30.033394041905698,37.885846723671946,33.451027840511514
711,32.08479847805116,37.45631732098996,32.78553850829773
711,31.740547534982646,37.31236650075037,31.828983075750926
711,31.245104609885193,38.01435562222403,31.522911261767753
711,30.802357121207326,36.53007289427736,31.744856812534984
711,31.036019948734403,38.52572929059745,31.546936683876297
712,44.650003595058344,6.664036588574629,21.70723246471836
712,43.31185980275634,6.565345516624626,22.27804402560899
712,44.41383441030281,5.665068004284653,23.153450339357565
712,44.40181556620133,7.004786513390246,22.686364140108306
712,43.93592149661066,5.937647847356959,23.216106479926356
712,44.5139078634501,5.835315379440444,21.433762837392898
712,43.98798662730033,5.288893901674932,20.89203409211337
712,43.76601095280347,5.51602849857395,23.018252723675037
712,44.09776061769713,5.748893328469195,23.228139808327523
712,43.39053648545672,5.941675870802201,21.434167967130506
712,43.63702685325619,7.092390169081876,21.019554103548327
712,44.04146700636188,5.448876440177678,23.22530939896446
712,43.94224514841989,5.645620362745625,20.848599958501453
712,43.583838370645644,5.734606273824859,21.038916199604042
712,44.43093222539351,5.883478546410869,23.16768643358545
712,44.269669794881,7.378840463710581,23.17132241605465
713,1.8092591057439997,13.148404306286015,41.84563678954828
713,1.7980952325456494,13.00041901245331,43.95314617980394
713,2.4840433022233337,13.050634101566647,41.934247477078145
713,3.325828286921647,12.274163395476263,42.05421199511226
713,2.2177196571564592,13.756798304127068,41.0761440608382
713,1.831504890358861,12.954587665669525,42.99316936526639
713,3.4533157375497776,12.403554217108052,42.777452981362494
713,2.3243362206317895,13.721033296981666,43.840718171646884
713,0.8704378415846197,12.48888069467458,42.51808203355729
713,0.8603613699222188,12.618426955796998,42.274977557015575
713,3.4121712259753085,12.411418010747013,42.33395305254211
713,3.301978933185622,12.318278663404783,42.199461953210516
713,1.879612250227209,11.467663269313547,41.475162944780166
713,1.6147272909982642,13.358733333751521,41.19682328040797
713,1.3552450086576067,12.458994685390767,43.788458940506125
713,2.3323804632626883,13.716042970554907,43.84711921885711
714,9.128978271477925,30.253946799780646,27.954970611954025
714,10.24951173980159,31.260728875999003,28.106879606930345
714,10.22502514283731,30.47906014704684,27.60885885921234
714,10.177864606096119,30.308493703328715,27.62347694751031
714,9.108417744995128,31.210286978668286,29.74549055656145
714,8.629271926039777,30.83678120966411,28.64406757390542
714,9.757316470385788,31.885992160480036,27.456291788085537
714,9.217512489641463,30.60166350150032,28.355343633309314
714,8.600709392431108,30.640953638267785,29.00253955522619
714,9.994924377040698,31.41797244975075,28.003542353807713
714,8.668757313872378,30.708620533598022,28.836354241189035
714,9.121550190059533,31.627418700772918,29.617608994254194
714,9.231790413181095,31.71807741298455,29.713866716271585
715,31.52832131998593,2.8195726507470966,8.952789022977335
715,31.201075103652098,2.332877473048411,8.278944857036121
715,31.33005480472018,3.0792056778633894,8.421953083539545
715,31.106968775424907,3.3707774686838223,7.755767775997414
715,29.222573432135825,2.607285059556028,7.926742544512325
715,29.152782769756982,2.9024503261273407,8.652899133417886
715,30.123576763707018,2.6723450137796103,8.972821619253894
715,30.484174654414044,2.4218823945272088,9.224949011926459
715,31.559418992594324,2.628188369336048,8.571043277464709
715,29.610185342532596,3.4629477126707555,9.731090539495137
715,31.196927069885447,3.0226006815272504,8.553297996820653
715,30.59599216989475,3.8981071214358693,7.498780480688832
716,32.53656921461154,11.622596904137627,40.0299914406742
716,34.146125885304244,11.187485839901745,39.41354558234499
716,32.60178576614151,11.894999755166266,38.353238522836875
716,33.25815723307513,11.154473331390095,39.54000592476428
716,33.768915292088955,11.012597092176616,39.3270836004487
716,32.834976137593436,9.989530976877903,38.315198878939924
716,32.50766538468182,10.305663136590784,40.674826885734056
716,33.218360512852755,10.565213339749022,40.225984269841184
716,32.50676216085634,10.573700724446619,38.383982106525636
716,32.89429680780517,12.067080384651646,40.4541146213406
716,33.293887625073566,11.959887843203964,40.71639767596631
716,32.10775287354341,10.73308726053101,40.22051787387912
716,33.56470584912171,11.775981919985993,38.73547066493753
716,33.908639248888214,10.945148152075435,38.96082621244775
716,33.15717382552825,10.320903403129314,40.48268136311788
717,1.0945614463680244,44.638800744131444,39.58208051026107
717,1.8209990309097555,43.928252432636974,42.34053842529366
717,1.9054072506394477,43.89690156513062,42.3891716399598
717,3.3963684072212423,45.40622489339714,40.57009679167052
717,1.8059199941565538,47.017953052757385,42.361170585901405
717,3.1807794802906604,45.46192265954352,40.77375303582932
717,3.379383184289363,45.38346477825293,41.28774229005701
717,1.172423978276156,46.238586882289745,39.888931749456304
718,42.434799530419994,22.733661156224606,16.02364670647382
718,42.2441697270943,22.15612944107498,14.640199516931347
718,40.73306676210732,22.60588655175905,14.300368720608882
718,41.17496439203022,22.429312747898546,14.935758350039368
718,41.86445644414434,21.36009670173089,16.211988167924847
718,40.953312318395525,22.32116255267629,15.922058605157739
718,41.963928704018954,21.404807959204213,16.130057954146892
718,41.950210031306966,23.49912651860694,16.178360352364432
718,41.758659153289074,21.25142644833657,13.720365345635235
718,41.27556822668769,22.105424399005543,13.831936939591742
718,42.809420335819674,22.44949234072969,15.675427609682295
718,42.4036693632466,22.374214684084674,14.870863621521654
718,43.022054509285276,22.463235684756867,15.02385011222894
718,41.035910009872644,22.57655198062338,14.836121369965573
718,41.69288606779024,21.959674398647827,16.227702061035117
719,3.04808595203283,3.0265823879405627,42.60148642374904
719,3.106245488957245,3.043817438178201,40.01675720572472
719,3.8068956844597777,1.4037532781495683,42.52680875758622
719,3.3763348325559606,2.7800634539245186,40.539841606104545
719,4.283980569234112,1.906705391152632,40.980484160251855
719,3.0301609953995325,3.1583204726144656,39.99918164221719
719,3.2449608556352487,1.362602156465952,42.07768693041801
719,3.232306681784278,2.8905369646471746,40.466431800376725
719,2.086270666475467,2.4133259701257006,42.75949090285231
719,3.340016335106696,2.918997667771883,40.361624888474324
719,3.0459869804729482,2.038462096707677,39.978657451200846
719,3.287257622170242,1.2755056142673373,40.04680434905343
719,4.273448134520577,2.0023145735172427,40.988139232013204
719,3.2290655556241967,0.7894847400538996,42.819718373151005
719,2.5369983822927162,3.0310850806208123,40.323314992229626
720,43.647478721317974,2.9274289132198663,16.88100841007734
720,44.4447622431759,2.726561769968483,17.153823809352804
720,43.905163717588024,3.5060456250521295,17.551074982396653
720,42.48614449037101,2.9041287814593275,16.935902076054337
720,42.46486235177666,2.9370527628824292,17.259309287331142
720,43.561718369143264,1.8293369420601997,18.109588082996197
720,43.58341934511784,3.442821579308583,18.113372442634088
720,43.52585559927381,3.313832048887869,15.714795567758463
720,43.09988029508491,3.4745722342635315,17.585190356126986
720,44.19467329855451,2.3566339224503636,17.579775729671237
720,44.02080159746384,2.1276401205143225,17.812471343184377
720,43.68958446800893,1.8436121317412049,15.848618259838991
720,43.50157373420837,1.819779386591938,15.741490975726405
720,43.59097619858172,2.2882119332429376,15.711840696200037
720,43.5872208525757,1.9473188945536142,17.861463639947186
720,44.16224122536095,2.253949954350162,16.003156221382916
721,35.308404361954906,44.69100766519682,45.57380477236331
721,35.23254320087394,43.942856866838206,45.698500592274904
721,35.75067349010543,44.176292155894934,44.73637831747182
721,35.38596213263443,43.17323010180232,47.106826784019084
721,35.63742573693852,43.92723356228888,45.668082832780804
721,35.14997487691369,45.49014836339811,47.35453542822949
721,35.461874847276526,44.9606166725441,46.72805990066128
721,35.522678674880126,43.4902453968763,45.22246735536275
721,36.278466598879525,44.47914969809937,45.1489368611799
721,35.234873626968685,43.226943353414924,47.37886659175909
721,36.07655230166627,44.49730358493662,45.701771729320214
721,34.24709004521917,44.43209853755263,45.74308912996614
722,29.363692212894325,10.067493090176082,24.753684933832854
722,27.973926880985132,11.22196112294321,22.91592239133374
722,29.25786228851902,11.513157320216688,21.89396307714947
722,29.23940057557671,12.685144762455657,24.740413976090828
722,29.372493642374277,10.278514727069362,21.896869591874307
722,28.876687260893725,11.43355864078951,23.212569884451625
722,30.262939099471076,11.070199348088817,23.67881444212657
722,29.71781169709357,12.19589893369967,22.003406919516923
722,30.35939162653198,11.615955085574523,24.2247249319721
722,30.132434125948574,11.515549279124826,23.561664972696693
722,28.931520340663287,12.091196705298493,21.965577907702908
722,28.067297590011812,11.438595429181294,23.092520803173468
722,30.008963230709938,11.724717809462604,24.54937744109037
722,29.313042252282546,9.940316831386145,21.94115900077868
722,29.003081156089255,12.290334284970276,24.336696450347684
722,30.195064850680616,11.834682569966619,22.344066440817407
723,21.43653344848169,48.688691294138856,11.781117548736537
723,21.92986468805571,48.499483168571786,9.78511316171668
723,22.077420947118522,47.82995680917567,11.35959919686924
723,22.902780855203485,47.984482864747356,11.434005839168798
723,22.065596629018096,48.74048821407244,11.906918344289801
723,20.97616496960763,47.34506110586699,12.340352443357876
723,22.370218380613036,48.63090470089066,12.062573635444172
723,21.171327939754907,47.43622275028337,12.465418724292958
723,21.231635154659866,48.616552877852335,10.536378481727017
723,22.048341271998595,47.13039890939406,12.24719848590061
723,21.356172596219228,48.01279355395166,9.742647139753986
723,21.17701662069341,48.13165816685725,11.037653701993417
723,20.18873619825315,48.03413689755688,11.166017328018027
724,46.46128171764021,40.198537657477985,27.323580794731413
724,45.106970355656244,41.07154881246839,25.401904558637632
724,45.226530904453504,40.675833157178964,25.3120082841491
724,45.251843782518236,39.06660869173601,27.964438585178893
724,44.84523965260415,39.45020534966569,25.43646351754036
724,44.19490104721497,40.04818500808671,27.282241293750317
724,46.691606845468954,40.01041898654927,26.551272924534103
724,44.68723701026779,39.65795885153648,25.50640380469875
724,46.61962401017056,39.95209211143982,27.05860293068832
724,46.417474415349766,39.807593675082934,26.296013178036716
724,45.66298323179846,41.02524767139388,25.51583939591606
725,48.66263932062818,18.541906711568462,21.17690450592662
725,49.24457022636436,18.00345098612327,21.088714045427473
725,49.11886046412411,18.242976178248036,21.11570404591329
725,47.808452714586096,17.520803257830163,20.117826647082143
725,48.47303821084743,18.29955213678312,21.12350366017312
725,49.29815254987225,17.13037218910801,21.104722129092632
725,48.92630927469783,17.751819588474007,18.316306217181207
725,49.33315987719231,18.090774667558023,18.5162596535152
726,11.860770972695017,46.675997280554945,19.87713587517508
726,11.746464880756248,48.63342284945239,16.841903785393797
726,11.627292096884338,49.18512866177453,19.756854525227993
726,12.209663443346837,48.74447167909485,17.29543859033235
726,12.868652052572962,48.14098806459713,19.156172424909812
726,10.789117020358148,47.75967481129983,19.612864666407134
726,11.680898233201717,46.9733664009951,19.900971011874393
726,11.730053638281941,47.6788102189462,19.90022358365287
726,11.288440314838525,46.66793641447524,19.676952731463984
726,10.799179735300338,47.649140185623956,17.125428037078393
726,10.309136961746248,47.72238678252609,19.023894725978288
726,11.989645038526124,48.2707599405326,18.84826882163963
727,14.545382010215476,8.626076357302715,23.58408067908321
727,13.615487535586631,7.764135579378917,22.111906356087985
727,13.881447974038725,9.823416599502966,24.371774462238594
727,14.587660239308061,9.38479027132516,22.576628071783613
727,13.451772866839752,8.172095434550904,22.675236942035852
727,13.151246294577259,9.230544008886127,23.870500663130336
727,13.712856797339631,7.6304349868193055,22.105090747613428
727,13.008459071494368,9.247914617723954,23.991625442085713
727,13.287191207991643,8.229382307829454,22.688229797254355
727,13.771965722761669,7.572981552408681,22.08851909363166
728,31.79835078336248,48.5738552915272,8.544247146426954
728,31.488421607438696,48.87701202364425,10.80574602842513
728,31.273182832195502,46.53241286701543,10.768387771375714
728,30.03864624206561,47.775884487493656,9.492110362644837
728,30.579125085064483,47.58616405821535,9.73708766366664
728,31.33946103095723,47.55648495902869,9.740717010939088
728,29.909583473440712,47.81475178166508,9.934143659249843
728,30.16710019643134,47.50593313358003,10.313266222676146
728,30.19057847686217,47.776493356684554,10.431427525523377
728,30.46647769945351,47.26014589308029,10.58936070609528
729,15.915177272929961,48.205826838641535,45.8798414020075
729,15.67211250480812,46.41082199505802,45.90573731675581
729,15.317160355177203,48.624692573843696,45.77843817422479
729,15.785196192975464,46.818835405878936,45.50325017252166
729,14.869648736357526,47.22868523045946,45.480415757174214
729,15.182739913474595,47.34175495403365,45.79982911716522
729,15.9520026317676,47.96204788105992,44.85658635636716
729,15.721216008098105,48.95254192717768,43.35312951485654
729,15.093338641729495,48.43723227003885,43.61859758969836
729,15.953363788299148,47.24821076518505,45.08042765506341
730,1.4797783965269526,39.110224126194886,24.641557374209714
730,0.23354000232204652,38.21466712188258,25.073110592200532
730,1.6932760826640667,39.06568556021945,24.949964175609583
730,1.0141913602982267,37.62345971277242,23.02041753577572
730,0.16005245176280591,39.15800950532577,23.483348567145946
730,0.6999549857663709,38.13104873402115,22.977398606705723
730,0.34254050775968037,38.98577005278094,25.214754846493246
730,0.48486348918397987,38.40924139995215,23.845670695975873
731,32.007762989748294,30.81944283423186,37.13155854388447
731,31.955610826963206,30.77862631955543,36.21816487544469
731,30.430406981640846,31.17164242259799,38.22839623211754
731,30.811701118185866,29.639121343985924,35.571779318326385
731,31.876929075866883,30.957631316190295,36.15953825309362
731,31.721161177638038,30.4514740412775,36.087728918090185
731,29.40437720578327,31.004337571505875,37.58628555205116
731,29.311875297722445,30.665692999300028,36.507480991878204
731,31.07493777116422,31.373216442163546,36.13340625631014
731,30.6263604364623,31.497497857841193,35.287971515255066
731,30.790892736953023,30.271879651681918,36.23976245793371
731,30.52596810058534,32.19151205652966,38.180306883209596
731,29.81850416266145,31.330726475493385,36.09489847766669
731,30.78334269618225,32.06455270330865,35.39597667775794
731,30.43772917879945,29.661526893346856,35.62103574044165
731,30.524183322458217,29.37731547495467,38.19494470612731
732,12.206644988065326,12.55154126700114,31.731290376325965
732,12.265895004824127,12.11574549489618,29.545465260261764
732,13.191542854367249,13.235905986097237,30.797383174252996
732,12.982252709423015,14.381134318609778,32.353838829760285
732,13.389876932485027,12.849152099987782,29.618265631684476
732,12.142405066489452,12.404135414674077,29.896984283445754
732,12.422417123869106,11.961110971353888,29.43039851207106
732,13.14468929553309,14.281151405857898,29.56429473347411
732,11.938821028220197,14.09665629755371,31.792178132117932
733,40.365606866125475,32.80942985541331,36.86146213610762
733,41.58251999049374,32.54357883162939,36.12654659069166
733,41.03568640858874,31.592505997389868,38.47740058071615
733,41.52521621440324,31.843468720242534,36.47461766988064
733,41.12554936839215,33.51487170781541,38.46466706676668
733,41.73255603021494,32.16290593419217,37.657664473735764
733,40.93507787736172,33.554266117451476,36.16935793205673
733,41.7680511728118,32.000809628505486,38.044250811209785
733,40.52485205003228,32.26502875347125,38.367142655318496
733,41.910717642093815,32.47310920556372,37.19962253801319
733,41.29225396400465,31.76936836225795,36.47835663809764
733,40.89480528276745,32.37313006754549,38.470517020364476
733,41.0980487376296,33.663063539785945,36.0204237518765
733,40.55482420878151,32.22810231305081,38.37907383397681
733,41.686181260087224,31.960866743903217,36.288480546252124
734,8.387767704296206,41.25547440375931,16.32427731275655
734,8.275470213730703,39.494974599716734,13.934187793392816
734,7.715175718179598,41.01093432137573,14.6107419265881
734,8.067813780381057,41.6168147452274,16.263970864367963
734,7.614306627238141,40.580502031287224,14.075634939550726
734,8.1961666746374,39.336598234576556,13.931614905842075
734,7.0860223161540326,40.59994105582182,14.976550438010062
734,8.497514321701747,39.7023201675269,14.234735695377966
734,9.187287237945853,40.32218466276619,15.599008744806284
734,7.821041674257469,39.7196861588246,16.181922011589776
734,7.369056973638476,40.745076687513176,14.846772214108492
735,0.12322780939014777,32.475455199803044,41.528855831031564
735,1.298341782737527,33.62501437191734,40.08985025716073
735,1.2521898714672521,33.65104824855829,40.07263160644896
735,0.7911145972286219,32.9943334751364,42.26665257466428
735,0.21647742390502045,32.53798290002315,41.78180814878155
735,1.3767253837667313,33.37208286420877,42.363533346434366
735,0.5106631723684456,32.42340439395788,41.06131965892846
735,1.6188246448003898,32.99855187971017,42.30455830565995
735,1.3296340498282202,33.15975167096024,40.56186341397217
735,1.9361171258311058,32.40904696608436,41.047995347932776
735,1.0518234775226474,32.42015672790763,41.08595171832747
735,2.095255914246529,32.19859782153086,40.53429858459673
735,1.397877949055094,32.91965763725416,42.36785068763997
735,2.3052005899006156,32.40701755110434,40.84340621290729
735,1.2142482252137075,31.652235633724956,42.37824092043306
735,1.4597674016928162,31.738415001809322,42.34114798612628
735,1.2519169282377358,31.709517896341772,42.01443369433256
735,0.40615412561662734,32.70166454411534,42.01085556584187
736,13.813404668743114,44.91340259282886,25.12921192139525
736,13.016729431569381,44.50816051314008,23.061141485295025
736,13.778026615131115,46.08262706037981,25.129235007753085
736,13.228109563350902,45.32362039626307,23.425965007969143
736,13.427090067238314,44.274204274618725,23.245638607580076
736,14.18965739442101,44.556990151368865,25.05277519318924
736,14.396006046614096,44.32487562914555,24.849173155674137
736,13.165319467411827,45.34491133106088,24.45536130296265
736,14.86113799620619,44.958315426186694,23.787006640302632
737,8.371675833854516,15.813309097408808,13.152571074883385
737,8.547209866019179,15.734913889288745,15.76194911538638
737,8.616500682853944,15.81009447625395,15.766375310143948
737,7.758955419907508,14.197734588625506,13.493909876738915
737,8.469306090632095,14.22158787144273,14.872414309361886
737,8.24343962096042,15.578653789530193,15.358678764752725
737,8.778043359091402,14.49185119724078,14.600370513644041
737,7.476463502982568,14.59575766353459,14.577375075658233
737,8.961004207966132,14.9860046031203,13.076607055605626
737,7.396174144433531,14.566366299361814,14.079904272141922
737,7.275682331229488,14.699257547873806,14.435018517497157
738,22.013600838391934,25.43995977414231,31.88690952973659
738,21.129819995888393,24.935809887704142,31.542529936652137
738,21.480969632016475,27.651773287757738,31.52415915851426
738,20.788120770392595,27.355984543403856,31.734218379864522
738,20.894399685455042,26.99973576471208,33.78012538435458
738,20.099262655525443,26.63434644408986,33.63452825764944
738,19.886237736048347,26.420181126216736,32.77649581606558
738,20.35470132379787,26.16391707483112,32.87338095937405
739,6.156156352546826,24.66515651902482,3.38177082924867
739,6.244924458093748,24.32030643988687,0.5259567144795885
739,6.432134443621128,24.795640458507133,3.267577089819124
739,6.550302014926826,22.74014508711458,2.8418299359124397
739,7.649253006851695,23.11853164795649,2.982535438119059
739,5.283589659610314,23.40951024060908,1.2246017731806265
739,5.9706823857111235,22.652819763499227,3.1246246801329427
739,6.895283651707259,24.507576739057846,3.506282590891611
739,7.865857305591159,23.457748410677656,1.823759373518581
739,6.2672309318445505,23.080824970610802,1.52418087308041
739,5.262131210565529,23.78636673840693,2.6248148859219085
739,6.719751536964777,22.406208763680404,0.8499722478993408
739,6.583742211561093,25.074249005524518,0.47588017737758825
739,6.818546406275759,22.705404601919394,3.5336708798116905
739,6.607224901494998,24.56995150381311,1.0115422717108933
739,7.180447730153178,24.42967124361068,1.0084248048956936
739,7.260355540929247,22.847406765913465,0.7059391845508254
740,27.633445470058177,38.63807489144159,24.5892354234234
740,27.480104257884808,38.487921030900324,27.588594032829185
740,26.19269667383267,37.27140555027258,27.10162110341562
740,27.39334290721526,35.56774231714519,27.786114968725283
740,27.471784939014672,38.332098320038355,24.498673553828326
740,28.123861037330048,36.70808012080089,27.739474730792164
740,27.833602480753274,38.32715226443458,27.78566668862267
