node-label,x,y,z
1397,56.87198568325677,69.79278039540648,12.264564213053259
1397,53.40033267865912,67.25248600049329,7.986831600905661
1397,58.28877968017651,68.04558428689327,11.773446394802065
1397,55.146503807148704,67.89628327206259,8.517652111504106
1397,53.70433935411037,68.10325937024614,10.316846656867561
1397,55.103181097907644,66.27819123592182,7.521214473547826
1397,58.39710286281042,67.85621620522478,11.713242818438584
1397,54.7000542468276,67.85900593927549,9.31846305524013
1398,56.46605322135356,18.362885918727635,53.48094108312583
1398,61.62315193765134,15.870318387932251,54.652043939601995
1398,55.65239860321449,17.106389452677238,58.8314963382849
1398,59.29981611624302,13.501017875968984,52.26379936868932
1398,61.424848353503684,18.70422749913157,58.01742253366574
1398,57.86710076462151,16.527763154534092,52.54842269298704
1398,55.87931934765398,18.153860980802328,55.4830628585485
1398,59.23392280909475,18.967110834324284,61.02856888852837
1399,5.532837364776506,66.55690981735877,12.973836167615735
1399,5.147478342265133,65.89466046673708,12.914116917302518
1399,4.217594508220761,68.88437839426508,17.95846183647017
1399,3.8415854727018472,68.71697694447599,15.190259373160936
1399,5.716844951174514,67.23824442630598,16.75534224009399
1399,5.0607552275978955,65.91901866671722,18.027878259878953
1399,5.156857754678792,66.10515620318262,18.107061682362612
1399,5.745632278241018,68.42889627786914,15.516712536772074
1399,5.007191248384517,66.32863851093282,12.889037004811014
1399,5.4122005507021145,70.31459252508208,17.39878129797594
1399,5.212972955946994,70.91881919309317,12.986967507725764
1399,7.133521403243398,68.28572642866187,17.109584698262555
1400,22.896530674503506,42.0397378852154,55.537732885439844
1400,23.00989924182243,39.145877934592356,55.54936940820969
1400,24.482370972359988,41.95197276333324,60.84319360300141
1400,20.72901071446778,41.830402252185046,58.274381223751064
1400,24.155073908559377,42.45283802626052,57.61586215777206
1400,24.801457407995816,40.89888346984849,59.632676238391745
1400,22.21750011696541,40.98137609242452,59.19913752207141
1400,24.224454059483904,40.28803776875668,56.075814029629015
1400,23.623676164995093,39.65776782786052,60.69332326806703
1400,23.075003876908944,39.023007340418616,55.65985080415605
1400,21.06323083572538,40.797616905336966,56.40044364688119
1400,22.399128800449965,39.34942272351907,61.12191783394676
1400,22.92901046923383,42.93617849247598,55.537976268755735
1400,21.630021041679736,41.42915446811538,55.83308849000558
1400,22.867644808298085,38.86322427475013,61.31169033446784
1401,67.47490601086113,20.979353773400263,55.349896887949015
1401,70.25886320358859,18.07886369275988,61.75649754518913
1401,67.58315494182445,21.036968194941146,63.00666338563132
1401,65.51845305127212,18.63263926852792,62.281682055784366
1401,67.45900410126079,20.864194220025265,55.47684936911514
1401,67.69403832911694,18.408074889323178,55.28429640912124
1401,67.59065517564947,13.428758475124402,63.03019988281784
1401,70.05670359967147,15.951342342747223,60.98186435090662
1401,63.729725064067104,17.15846994841668,58.58290047938287
1401,69.13423412965399,15.218588582030263,62.5025610283955
1402,22.955358069064285,27.50848323688985,57.05822453433701
1402,23.515356964073476,29.925324178259622,57.74073565649326
1402,19.469201632228813,27.71559613323769,61.21973164562532
1402,21.512394892490548,32.15296665368237,62.276254121360054
1402,24.882316617838214,28.986357232466663,59.42094170945354
1402,20.29900125597219,30.681553507237567,60.61695534422266
1402,21.225471598799302,31.05578763455639,56.8282705798001
1402,20.81095258965991,26.70958644327997,62.12437754493545
1402,22.88706292356621,29.454261534970886,61.98761168545069
1403,88.55339546271168,65.68919614756594,67.06292519168362
1403,88.44923689679295,62.8211108340552,74.80018837433643
1403,88.21364702463916,68.92475338021251,74.19014488814233
1403,88.68489830614075,65.39144863731444,70.53111536802719
1403,89.80676673596857,68.10365969638013,69.35582935519393
1403,85.85111421647814,65.47565374408615,70.17344607797067
1403,89.06672254535383,62.044801595678315,75.45202423496059
1403,91.40322265209375,68.09957743253497,68.08921227216122
1403,89.30737764459327,66.7550642113866,70.73484407699407
1403,88.77966811590001,69.29967530652021,75.57986423020974
1403,91.01616022890121,63.88729730745344,68.51134411880909
1403,91.56737010724629,64.32597361155076,74.24927825686419
1403,89.04736823721228,69.34813921917495,75.60931785979842
1403,92.69719125764198,65.46132793371314,69.39125730742616
1403,93.22861182446107,65.97873050772033,72.29818592192021
1404,53.78089452169897,57.86014724396931,31.853200245901967
1404,53.28614428021925,60.36405257299988,26.909270428435725
1404,53.176322247586846,56.8245063902818,26.751014881802895
1404,54.13707885813698,57.33473282429302,31.69634001211194
1404,53.689916446057545,56.123545933332764,31.418770734274236
1404,53.17688397571092,55.633070003846484,31.93776715427047
1404,53.05865855550788,56.28104788667235,26.746757255799196
1404,54.94784515843218,58.350476198096054,31.091271466502054
1404,52.593436902573266,59.99525136635449,31.423710459234076
1404,52.267786524763025,59.629397519049725,27.58233317303535
1404,52.47496397445094,57.34604133199402,30.03494820781408
1405,37.15993761514085,47.399654629875016,92.5673430812118
1405,32.588939672495734,44.88314836935046,87.07412547558813
1405,33.485264975171006,43.13356497046543,87.3077293788215
1405,32.68971824236912,44.14045454448763,94.52984369281828
1405,32.174298024045214,44.33981973570127,88.7109660687389
1405,30.11993337948335,48.70103803482404,93.94316941285632
1405,37.230804340975624,47.330438880483214,90.417283332525
1405,32.07412925003376,50.240133871200776,88.2826558463744
1405,33.69787978710799,43.355055484405064,95.72258292878747
1405,32.992512132187116,51.41706268648352,96.05025893955849
1405,33.307408196197045,51.066333579242595,95.56976384590854
1405,33.316363759135,46.863070121620396,91.30681253873385
1405,31.52620641920449,44.04470317009682,95.25693783059126
1405,33.1208042552987,43.107162812185926,87.5393791327533
1405,31.55895076551128,44.09813234728797,95.49063392565601
1405,34.63112677129744,49.38001336962723,94.09649916589056
1406,65.63196182319331,76.3615945732731,79.43091007266985
1406,64.39092184237309,77.88993093993962,73.70073692112037
1406,64.3781262202849,77.43048739889609,74.67456731500633
1406,62.06083097181741,77.0859779687467,74.03418307704945
1406,60.61039774619246,75.19351776841957,77.20567135462963
1406,62.37596163201267,77.45346492049033,79.76630926845398
1406,62.0836302054301,75.50800260771612,76.98731226732488
1406,64.20283710136191,77.68159242068148,74.44499896884544
1406,64.35955992796194,77.84335658594748,79.48061072230226
1406,62.812368662383996,77.99215323723502,79.84531451111596
1406,65.65024522662618,74.6399471901025,74.18002063570056
1406,65.84902813491448,76.21931263244315,74.42347115412277
1406,65.67711562533773,76.57510946780657,79.24825215835781
1406,64.80597326917442,77.54456943611505,73.99496272740744
1407,24.942810709180904,10.720238726947747,50.46138042664123
1407,19.457103695855785,11.752454998991272,54.46946288558156
1407,24.308457366401473,12.35324047012685,53.98791839189651
1407,24.940019634843917,9.358083577446315,52.25514902802702
1407,25.54302420745111,10.306297070222847,50.969013918913646
1407,22.420046838273706,13.639491791621067,55.60639903497673
1407,22.30369228855149,12.075049749766071,55.629741014819786
1407,17.94971539422527,9.996272916199596,50.64840086353067
1407,22.43283041759442,7.739352084235303,53.6180221688274
1407,23.035971088763805,9.70878075628936,50.68736709320236
1407,22.144841462788612,13.470976652314832,47.8764819639574
1407,24.459349464630126,9.927616882090948,47.377441183953884
1407,26.55205984881548,10.162025784744394,50.899934123638076
1407,24.31917791123632,7.9465804713900825,47.86812221275192
1407,22.100727223744183,5.821399849383454,55.526389149051695
1408,6.9532201698402165,4.773604501201608,7.4127826501766885
1408,5.1437136921436855,6.777870081076989,9.54657041759711
1408,6.887799343260116,5.308477246003658,11.020620218847819
1408,6.747738784739712,4.527653271068344,7.034447243139289
1408,5.966293625559985,5.484326802503363,11.926811980480071
1408,6.345562633067747,7.433868631004188,8.83147180670137
1408,5.820565256094735,8.081942585381036,7.884937106983959
1408,4.667683518349478,6.698104352666774,10.690141626891654
1408,9.37296811735509,7.362571427962884,8.694075863540325
1408,7.556898964109336,5.648046139885628,6.571782912218696
1408,5.197539690834164,7.430075681555708,7.618444684580025
1408,4.768476221684262,6.981044465925001,10.88343767752403
1408,5.460893697191646,7.75621109836738,8.13949587489875
1408,5.289740278809118,6.939398646401225,11.590811176335825
1408,4.72016521858642,6.650296667802274,8.195540480295282
1408,9.775615935430649,6.425699335646658,8.701314386615211
1409,20.69381180560067,30.462185074016915,59.022410651819925
1409,21.17915911820488,26.4637915672529,65.93027562208036
1409,20.720375755127506,27.066183820255297,65.18705316931418
1409,22.633025789095452,30.581988004424506,65.54065405584863
1409,20.317620858575275,32.09996583486745,59.133972081158646
1409,22.396815985097852,29.144255593919436,61.85990650870721
1409,18.044503222762636,29.91784247573762,62.8508549465111
1409,20.272858870635453,31.267709919635116,65.91034562184777
1409,17.53712988842206,29.786965317393836,63.03391581249456
1409,23.76542413541197,29.62008976206986,64.59874377729952
1409,23.390533710210285,29.673347544801207,62.58526774664577
1409,20.757745186359976,32.56415349709977,65.35396280854249
1409,24.325756950435363,29.865898191510258,63.29545129196148
1410,64.98709770162208,30.485156506509227,85.33174788881087
1410,64.69909371494799,36.98723056475598,78.0202373864372
1410,61.64203076886944,34.037570318432536,85.13612375752636
1410,64.43214001601936,35.12910961543591,83.41477870379344
1410,62.43397182478043,34.39836895948192,85.59849241414202
1410,62.28301530667923,32.44109092956104,80.56650137006669
1410,65.39192875112042,34.894395310713676,80.52980031814675
1410,65.59338347588218,31.83377041462283,79.92759348133468
1410,60.56464761909955,33.739592668897444,79.85337349443382
1410,61.83421642065635,32.55103455242377,78.58447694176392
1410,62.320110016747954,35.88109695103474,85.1310146251817
1410,66.29984687350746,35.28671444608609,78.78699615316211
1410,65.04649807518153,31.979449924746365,83.58510505790284
1410,61.11583078925416,32.643852139953296,79.4006783425375
1411,42.79980055811593,18.46510970963372,15.16882879422443
1411,40.28568633718879,20.275031292511073,15.990631708922908
1411,37.331938434682485,16.293011381113125,11.344840966729857
1411,40.64639093047688,14.47692948455315,7.074152814405652
1411,36.414325344095516,15.976940456751207,11.284559472577124
1411,39.75036413536431,12.497749125930792,7.441043990526762
1411,37.502020800035,15.070212302987514,10.109379692488773
1411,38.82693379596836,14.716008681114355,15.747156081099343
1411,37.89464498776032,14.866243387120978,13.254032457561472
1411,44.23323079210176,16.616012352279423,14.380938888394496
1412,79.76509238229352,77.71696474550293,20.50315922105279
1412,74.2984338978424,78.54314236623195,26.88113278183979
1412,82.01143523465302,79.6204420621026,22.70135651198764
1412,80.197813195991,81.63467268002908,20.925386090967585
1412,76.22897529932366,77.2977231138964,27.10191920474277
1412,82.34771551769221,79.67694212880231,24.563691853442755
1412,78.7528250682596,82.2645595167811,28.953174779483593
1412,74.37368755742006,79.08555808148706,23.619449011114277
1412,75.3427358654596,81.83597680141752,21.23258878163249
1413,20.481989673037923,56.23576388069402,17.784167262109577
1413,18.406355948486464,56.03317147847479,10.396947050674598
1413,20.40693920940306,57.98605425302691,16.106760115845507
1413,18.636731250432796,53.06058604558316,17.36371806431989
1413,19.398112385919983,59.49239190941096,10.684517475800405
1413,21.404488128896997,54.25863832379261,11.304157983947764
1413,19.285054575239712,53.84895452440083,11.872074989681941
1413,18.705185456375258,54.646050743442565,15.559794219470366
1413,15.757379339911507,55.91746878732978,15.139295360895488
1413,21.430924876319942,54.264417146953356,16.78561480872409
1413,19.93256946036019,58.587186228586425,10.328913775746312
1413,19.40482103973798,59.85435156150124,10.322572213446932
1414,66.03845763352953,15.029050663298484,39.45367373015529
1414,66.61059581067083,22.316500446164593,31.66541678201006
1414,67.70243614072855,15.93155007494921,32.307361787169135
1414,63.15249983686311,18.37308974202002,35.85509573106456
1414,68.60124798964645,18.096452335773378,31.303284210304174
1414,66.6286181039883,23.063217074107033,30.912736397579383
1414,65.9423554511681,21.882425368132424,38.50699248131984
1414,65.39376238415771,17.977321511161268,31.04198577934202
1414,68.07858827693876,21.25570390159287,39.27371020129037
1414,70.23420045650884,19.480462007597506,37.53195035051104
1414,64.00253152786193,20.46005478666324,32.58864084810083
1414,67.05417672964386,14.828459116220177,39.57064851892337
1414,64.7076409739276,18.759666180013028,39.20003033616977
1414,69.7884278016499,17.441493513706448,37.559173886324785
1414,68.8536998037593,16.720407132686386,38.77024620850479
1414,66.83425437490921,14.803176614858687,30.861107229715877
1414,69.42442525438727,17.310006964014125,32.10371887021075
1415,82.68885051432143,60.610997813025946,15.60186314865907
1415,83.94620166441912,62.158662180799475,21.09007926828942
1415,84.18008168948712,59.70322818823281,15.220126358971811
1415,81.94066877374998,61.06665797698207,16.67889622445249
1415,83.44463042233289,61.109810946630844,15.24421628422514
1415,82.97271384874193,63.87761630276165,20.33225938249636
1415,84.78510664445271,62.61599699635393,17.47264965790393
1415,83.49421978618317,59.601275794967464,15.66906851146602
1415,85.36649962324672,62.90900312760062,15.624195583755524
1415,84.38047386835592,59.609700166164075,20.98445506062835
1416,94.08100022920715,47.0188056484649,42.319453561277214
1416,92.47278499091507,44.660329783078474,34.164708467358246
1416,95.92465086163257,41.99026372479028,42.37006043376892
1416,96.33017773919073,44.211056516186936,39.559188592454134
1416,93.89764178341773,46.79306421213687,42.13495900569508
1416,94.51668110007203,39.03633855533637,42.63095450665091
1416,96.29885540764278,40.3979067342742,41.13532294698686
1416,94.6912502226396,47.168886833653744,33.77328548834072
1416,95.26432556475919,43.8410227591845,42.554259566566735
1416,91.84603491465631,40.997314779221995,35.08182655498051
1416,91.01789099520563,42.579887615481965,37.596932222551956
1416,92.90388425083609,45.72471052041027,34.905292696548116
1417,54.512906786653446,69.01330955241097,86.55945566607178
1417,57.32494461906948,66.76615271257043,88.78080471228476
1417,54.89095734896105,64.34287724680809,86.41769383712848
1417,55.375262106262284,66.96347798004092,91.35643106828569
1417,54.364252490314236,68.32008220409571,91.37031885117987
1417,54.64731511501464,69.14409554003164,91.28454370133194
1417,54.50244927383195,65.01155311641791,86.36275342131056
1417,55.60654045645685,68.31382193769734,91.16938009443615
1417,54.95838196316121,66.3225127453051,91.42058055753282
1417,53.15911362048088,65.86305915763977,90.28782574940666
1417,56.08496995810066,65.52619506847854,90.66566603652451
1417,53.69396491599334,65.31463216071312,86.99478733885061
1417,55.22488736100536,68.7398100186325,86.4466904351879
1418,53.24657111573941,40.836215886987645,37.63238139356046
1418,55.709469995453375,40.879445286238585,36.84118367970855
1418,53.63330541828976,40.12406792277885,33.22698616197034
1418,53.193714191563224,40.99802020580674,33.136329527254816
1418,53.76819207173693,43.39772495232564,33.930896886814246
1418,51.8761523479519,41.99512122741962,34.59724539509157
1418,55.78841711978383,43.04499249334748,33.45824322380656
1418,54.459531284580265,42.90662607348699,36.29334960709864
1418,52.29256507646579,42.53455000497382,34.15699345374683
1418,53.91755876469881,44.04957619609864,37.85646393351819
1418,54.271956330337176,44.44094859564558,37.83485619262415
1418,56.06449525858115,41.19685159397686,33.69646285892749
1418,52.57487918059241,41.179698439334345,33.8767820864409
1418,53.3599526793607,42.774447787083055,34.5358087330649
1418,52.33893385164062,42.04032529280654,37.021050924742255
1419,81.08692698926342,76.93463773061997,80.2005307425786
1419,83.63517539390972,79.80726062357418,77.44124808815394
1419,75.92068375232269,79.25739729044287,77.24179359031801
1419,81.60541866931959,79.51884998893415,76.71648979905906
1419,78.92232068257071,82.5251266144815,80.88551289818145
1419,81.8072039788108,80.93976496035255,74.98129162619074
1419,81.50323231609735,77.31199473028923,79.75720804879265
1419,83.06322033359785,79.53774242419478,79.03913977018003
1419,83.42730595438253,79.26038373431663,75.0923079106423
1419,75.60460906780357,80.00714864204157,74.74699439780986
1419,83.23817983239245,80.17016377559725,75.29007292880823
1419,82.52143550368251,79.90367994552012,73.50644753054634
1419,77.21658700058512,77.80739720895647,73.13062012013265
1419,82.84948487474813,79.85711522907881,76.96323067308882
1419,81.49370350556048,81.39889529418802,78.68707801446932
1419,83.44251066783626,79.6710091955906,74.82903709554009
1419,82.87651187529352,80.41940643143975,79.02690648666056
1420,34.71502829531418,40.79740736772297,92.50869913300185
1420,32.18400225022929,41.78675032720446,91.05777958199496
1420,32.050532931083644,42.8485033643578,91.1585525835083
1420,34.38737103517789,41.325018057189645,92.31929885609584
1420,31.625105091640318,42.4049358858358,95.41709946350846
1420,34.19909522527198,41.080688246101545,91.79990483405719
1420,31.850200186761867,42.44331623828187,95.33116723497191
1420,31.093885262724946,41.454202173977876,95.6481893839263
1420,32.507603192942895,42.86580747390776,96.07734208416723
1420,33.72185437118452,39.629906629782845,95.51305114372344
1420,32.69414770496568,38.55875599923164,96.0015645858155
1420,30.697583048235185,41.27101660991877,92.84243654410189
1420,32.59669087388912,42.93047000587611,91.06627862750742
1420,30.586527963260778,41.44441066636264,92.21388722633111
1420,32.12461944080753,38.61872016932653,91.1280755023814
1420,31.693389578338714,41.38345133923872,92.91801080578499
1420,34.01874815333235,40.06714855961501,95.40190650581732
1421,76.7964585171678,30.12110463101693,60.15329733640675
1421,79.40606007196803,32.79521451823666,63.81556577679849
1421,75.01772184547414,29.251396219983665,59.56583074818329
1421,77.09848753139599,30.848142896066843,59.91695551161639
1421,76.61927776068529,32.008608232471154,64.16722153239853
1421,73.51999195453602,31.489139731795774,59.99417085128101
1421,75.49324669774029,28.817270590360206,67.33871566150137
1421,76.07514569720804,33.80405463546423,62.322528235636725
1421,73.45728333683344,34.54489602676635,66.52685532132097
1421,78.10513880479857,31.727926391473538,66.15265759043231
1421,77.43719721545355,31.986773053052204,62.472071531187524
1421,74.806784948229,29.544077268984537,66.76890489998664
1421,75.57095019202487,36.53196680405917,59.5932648004596
1422,61.29633365188334,57.56731824559785,52.311605679141216
1422,61.66066042929969,54.32357291212744,51.76496832056655
1422,61.86384732211451,53.72911601849934,52.68580841568972
1422,62.9862913348031,56.16335931410676,49.859752479640065
1422,60.57587768434518,56.32078868502157,50.983962429287104
1422,61.8514537116031,58.12718006377823,47.9442451185368
1422,62.68870875749369,54.64608081200052,48.157528382346456
1422,62.70348595715158,55.49183733463082,50.60958639272241
1422,60.50852919099291,55.67359656620652,48.359826243625115
1422,62.07640909015372,57.90833648988399,52.57832421870418
1422,64.0723041873346,55.637524302246995,49.88705209033965
1422,62.01650386932049,55.516492019650705,50.064575769930535
1423,45.47265878055336,55.93054786149052,86.33744537544192
1423,47.30191956113406,54.977402323507825,87.46728263177135
1423,46.39935024880054,58.661058169949264,88.1392690545751
1423,46.999794122128215,57.04972855405478,86.42367699079178
1423,45.89355847683366,58.10518477126429,87.5926030136707
1423,46.4849831006506,58.73875118074437,83.4244166669496
1423,46.584436772006406,54.921093772135514,84.27366334937076
1423,46.3421002849009,57.48403893799353,88.14395111699069
1423,44.62200027714815,56.200747859800366,87.2364378550832
1423,46.90057247772046,54.97949659185693,83.49039701523378
1423,45.38671032543693,55.38360447185447,87.7815389877641
1423,45.804170828469154,56.05488675056488,86.17502949009176
1424,88.06441533394263,47.804439986604045,18.329021943674704
1424,91.72397047354306,52.06927255510007,13.443963381716973
1424,89.02063467619223,48.06924426531617,20.68944040763629
1424,88.33642735347343,49.345097612475335,18.37797160437258
1424,91.92501908349693,50.191504136523626,13.132853698060092
1424,90.01089173457792,50.039364108871716,18.783850783042954
1424,89.9655925974742,46.726601857245406,21.077500345872917
1424,91.95611177168311,45.218332115548804,13.643063727370283
1424,90.02724608531247,45.79911063393818,13.398986894509713
1424,94.6605166321266,48.002428472447384,15.147661392139414
1424,91.0808515547687,52.16175056183692,21.30526945518555
1424,91.18045406358917,52.62072288175425,21.310918052131537
1424,87.83866580489781,48.74826930104383,17.583203016984893
1424,93.42767691123724,47.103584681099804,13.882277340882073
1424,92.55519687486773,47.202028499633954,21.04416285503485
1424,90.02781559448432,45.667492119531396,13.460552861828786
1425,25.187186961369,89.68660261526318,72.19826509057847
1425,28.95879312334052,85.56765434651429,79.57705831620031
1425,27.66492586177152,84.52458318983005,80.30147350549231
1425,28.75718583725271,86.73438865165829,80.64518289656581
1425,28.245517762226925,92.4503949382337,80.01631538959069
1425,24.481090813489125,89.70972323190306,72.8289493142101
1425,30.721594023432544,88.18657430321464,72.6648299369302
1425,27.191771858338218,89.68920271655831,71.48330432339822
1425,25.77275112680998,89.5014699927979,77.03182579639206
1425,28.305562755287607,84.76256939212267,71.69217018534727
1425,28.92374000134663,85.31626727576865,72.24132979986746
1425,26.200224742977262,85.67395557770257,72.79559849102928
1425,25.5075848806505,86.1734425712006,72.47229219656462
1425,25.336714480503815,89.19455019679232,75.55475711106017
1425,28.358019323226305,84.8033485316832,80.55633020258884
1426,80.37669645916469,59.95673941129928,46.28130403954797
1426,83.42502518716076,59.358663433128655,42.82409459712953
1426,82.22373074640505,57.32018150002365,46.88591580262065
1426,78.77297866862625,59.76844793901181,42.88579847770827
1426,85.481779387172,59.22671566326268,41.326785570881334
1426,82.2999705830902,56.39751551643973,39.51237365798199
1426,81.96611769418429,56.54552102666831,46.487553008418
1426,83.82304464205156,61.95193025504215,46.261365796945746
1426,82.09706723626789,57.32489822017563,45.6078000655927
1426,84.67454856539472,59.1277337599126,42.44034083495998
1427,40.68322487093065,86.09946091882227,88.72215778356033
1427,40.435310587588624,91.49091980509988,81.29246144054288
1427,39.25150053069124,85.1224623051587,81.3383408311461
1427,37.01651491765739,89.19608149388687,85.5803098285254
1427,39.02462662750443,91.2278606450971,87.46639193967857
1427,42.34317049428166,86.96092282040054,87.2809941027913
1427,39.01595456669524,87.32188370214628,85.68848378282784
1427,38.461124759928374,91.83192304178459,88.43115837485807
1427,42.09504063155617,89.65422970267622,87.8929154417164
1427,41.21128843682225,90.41680295887703,80.77449336120685
1427,43.15554897158392,88.68872919671333,86.83219670587027
1427,42.91061702955371,88.09575554487465,85.11334319055582
1427,36.5550924830098,88.45841026074045,84.6992079471765
1428,41.324804420148624,37.72406756049351,80.92258128907639
1428,41.099122479973815,35.091189643540396,82.85812328078137
1428,41.05327291460072,37.578755320817876,85.61201159498556
1428,41.32562046194189,33.454972531204696,85.76011118120624
1428,39.704713156122956,35.45940213602764,83.23498406074013
1428,42.587597182338456,35.66759398400206,80.93229582291849
1428,41.78648628109589,37.6393538133391,85.51628772894982
1428,41.35404202976725,33.373233775206145,80.66977556726361
1428,41.550437394930526,37.89819664421991,85.70557196720196
1428,41.449828648206584,33.28642386438011,81.05689406373948
1428,39.940949808578466,34.40803375501424,84.87887832114801
1428,40.93991161196027,33.79155713657874,85.67187400074963
1428,41.42511030842295,33.04899781727542,80.8181779964031
1429,14.911779608956735,19.72186808972768,64.64262079575315
1429,19.503881454104384,19.523365110765678,64.4848498067423
1429,17.989227826042924,21.312421025799477,66.05187703842638
1429,18.36852795922558,20.40849959969207,66.53173352737532
1429,17.095577822972256,20.346789708918873,61.74942899037144
1429,17.052891786292538,21.598805410650634,66.25212338814046
1429,16.838169301122917,17.874164690510245,61.84920502806805
1429,18.453195405242415,18.483397738164996,65.61147143932924
1429,17.390457798484192,17.54286446077165,62.158629927987974
1429,15.659454446160177,18.82760513372064,62.68331534608056
1429,18.307171622757163,21.167600797193327,62.1645972893221
1429,18.456568354981183,18.3508319822975,62.70112515676454
1429,16.689369676230758,18.539886900402802,63.10626453772354
1429,17.65981184778412,18.302822683552403,62.90487777479399
1429,15.292062657091895,19.916530171353568,64.75420740312651
1430,60.81315114039761,14.416512019232236,89.04228869484662
1430,58.7088554638049,16.56793990368564,86.27680258127322
1430,59.186616714120134,16.79996923971215,88.46341802357088
1430,64.07634969838759,14.211254310529851,88.91852523424704
1430,60.33104919015462,14.842469657122944,83.47082721668782
1430,59.03282551645809,16.937872761030988,84.71681395881618
1430,62.573228657394345,20.52241253268661,82.26066428702362
1430,61.02040447743068,14.118346237764003,89.47998454350257
1430,61.97663695043212,19.87518779492837,82.47739549673683
1430,60.02654573888505,15.12794656547418,84.0827896612737
1430,61.821967696730766,17.593006281175864,85.2836010173878
1430,66.66651566828645,16.45893563857135,86.07247558695225
1430,65.26415655829642,17.603316460500306,84.97622666536425
1430,62.4310881149882,17.59531639127646,85.3065831413285
1431,19.483834171683444,47.7931884193735,10.125069221290607
1431,20.252495136899864,51.289576873362414,10.382524713249847
1431,22.15280172537377,45.698426834408224,19.020126465647
1431,23.238061119855374,48.39538233901641,18.07944693240654
1431,22.079725884821553,47.44549765639722,19.082694163207968
1431,23.36662492657461,48.38312457201498,12.54538514241978
1431,18.35950610472344,45.00612328557578,18.936507251839082
1431,21.28428563145353,50.444929174564045,18.549535299816533
1431,19.193326138849006,46.753218113027394,19.32926231203897
1431,20.220687082632615,51.29058353246309,10.380181238830271
1432,73.86291622680935,65.53526132231042,18.915926953810033
1432,75.22799556171537,68.27000516831774,16.94575093413764
1432,76.59684228723701,64.09857012435378,17.5867845332762
1432,75.21679273441806,63.99212293167194,16.791219264272197
1432,74.19078488226609,65.03813871353961,17.312308192987555
1432,74.01752797364014,66.71500165436946,17.403056910399822
1432,76.04831685839618,68.53209915608974,16.61454077253123
1432,74.94486112533734,67.79928191479968,17.570876298821496
1432,74.91211278376885,64.51853455028976,22.298923532695504
1432,75.39174656848229,68.13502991110326,16.719004853378134
1433,87.92286569558587,89.51561094040505,74.4119092836265
1433,91.52490757659821,85.97075193504268,78.66340961044293
1433,92.1991591687924,92.99435992976558,70.97236292203924
1433,93.39642836666499,88.78161894223079,78.6989147718318
1433,89.00102596323848,90.54254209801596,72.78519927140678
1433,92.48344236851365,85.36580454920325,70.13180987903061
1433,91.71339674321453,93.40938168972916,78.52764260926011
1433,92.23952423665165,93.92947540841686,78.85550536955806
1433,88.23012487107542,89.48284958860054,74.53835083581346
1433,92.36767919613595,85.38824389107123,78.84223125247269
1433,91.8198088917197,92.41537674334118,71.52924626865455
1434,55.630169803952114,57.85987362269325,13.889693453967382
1434,59.65902681629892,55.818082024733314,10.536813015790106
1434,55.69960800770422,59.794932813808195,5.591078367041976
1434,53.410051153723735,53.5347717453426,5.980731399200339
1434,53.88359789460056,57.87178461667254,7.432105622401903
1434,59.886654225818965,56.27576438461465,9.642247233634771
1434,55.660783335952495,60.32843369713589,13.421233594625392
1434,59.477891959957304,56.49484949458888,11.330625073211952
1434,56.15928625002817,56.26047263443151,9.30740815698265
1434,58.25149456717289,57.954661330920956,6.3235573887945815
1434,59.85401861872424,56.22057291090842,7.988216307053751
1435,65.13539579431027,24.915349667198246,34.19985134058681
1435,57.49713209073129,25.124455182074296,36.069857240210524
1435,59.06719786206914,26.26421051281643,31.58886741293173
1435,63.91123819113544,25.566380590950075,35.535230950452856
1435,59.07841066954078,26.7862527376987,37.6515583587351
1435,63.964240602357165,25.026085060410114,34.773079506230566
1435,61.58831169954531,21.97363995525727,30.837424180526448
1435,60.57754216358104,23.274482311985118,33.011869353257374
1435,64.4305035732872,24.299273231080168,32.672511435382006
1435,61.31458929730033,28.170263468088287,30.8040645105858
1436,62.187634163457744,30.737985265714908,51.634334220873185
1436,64.18722393335493,33.181344411854425,52.86596132440233
1436,62.024685212481614,34.829268517930075,52.80276539650264
1436,61.27376284456111,30.321590395038058,52.87520707877071
1436,65.4519590411019,32.04728376752594,50.57870456364215
1436,63.34197483065312,31.36286943306602,49.204714248115316
1436,63.27197946816833,33.76460137889953,48.543077538702725
1436,64.13900473194853,32.521381349597924,47.28035230547874
1436,63.633088140580014,31.402058329414917,49.21761892686339
1436,62.82280121947247,29.280386589068605,53.26319161225931
1436,60.17406663245171,32.937167775511405,51.18939886683603
1436,61.23428636655818,31.844485230340972,47.12357559324824
1436,62.91778306614531,33.276326951374315,51.157684620359454
1437,44.17776175724335,12.353828874253963,26.372199771058202
1437,43.99882535078475,14.309548356957574,26.37814589763092
1437,46.1516991939523,16.493523619630224,28.553871934256218
1437,46.56201984032504,14.591769196047364,31.41590995267904
1437,42.7003706338875,15.741924043444813,29.54415893913109
1437,46.20774400640141,16.53050664867922,28.474342030164667
1437,46.706181149200475,15.066642296514878,28.95668662482911
1437,44.65098673030125,12.8259785346795,26.484113550932683
1437,44.003623007862984,12.736610934454497,26.389399883026133
1438,61.03016002765648,95.05744967943953,84.95798033129724
1438,64.31275928321183,93.07019584650311,90.06391621357407
1438,61.95614187451955,92.784500010747,85.56763150269795
